50,102,1,33121.7
50,102,2,20533.3
50,102,3,34492.8
50,102,4,23169.5
50,103,1,33312.8
50,103,2,22119.7
50,103,3,36695.2
50,103,4,22402.5
50,104,1,33503.9
50,104,2,23706.1
50,104,3,38897.6
50,104,4,21635.5
50,105,1,33695.0
50,105,2,25292.5
50,105,3,41100.0
50,105,4,20868.5
50,106,1,31699.1
50,106,2,25403.6
50,106,3,39365.2
50,106,4,25343.7
50,107,1,29703.2
50,107,2,25514.7
50,107,3,37630.4
50,107,4,29818.9
50,108,1,27707.3
50,108,2,25625.8
50,108,3,35895.6
50,108,4,34294.1
50,109,1,25711.4
50,109,2,25736.9
50,109,3,34160.8
50,109,4,38769.3
50,110,1,23715.5
50,110,2,25848.0
50,110,3,32426.0
50,110,4,43244.5
50,111,1,24546.9
50,111,2,28448.5
50,111,3,34643.1
50,111,4,39197.4
50,112,1,25378.3
50,112,2,31049.0
50,112,3,36860.2
50,112,4,35150.3
50,113,1,26209.7
50,113,2,33649.5
50,113,3,39077.3
50,113,4,31103.2
50,114,1,27041.1
50,114,2,36250.0
50,114,3,41294.4
50,114,4,27056.1
50,115,1,27872.5
50,115,2,38850.5
50,115,3,43511.5
50,115,4,23009.0
50,116,1,28365.9
50,116,2,37226.8
50,116,3,41517.5
50,116,4,20575.1
50,117,1,28859.3
50,117,2,35603.1
50,117,3,39523.5
50,117,4,18141.2
50,118,1,29352.7
50,118,2,33979.4
50,118,3,37529.5
50,118,4,15707.3
50,119,1,29846.1
50,119,2,32355.7
50,119,3,35535.5
50,119,4,13273.4
50,120,1,30339.5
50,120,2,30732.0
50,120,3,33541.5
50,120,4,10839.5
51,80,1,10188.0
51,80,2,21096.0
51,80,3,36710.0
51,80,4,37204.0
51,81,1,12562.8
51,81,2,21060.2
51,81,3,38753.6
51,81,4,34991.0
51,82,1,14937.6
51,82,2,21024.4
51,82,3,40797.2
51,82,4,32778.0
51,83,1,17312.4
51,83,2,20988.6
51,83,3,42840.8
51,83,4,30565.0
51,84,1,19687.2
51,84,2,20952.8
51,84,3,44884.4
51,84,4,28352.0
51,85,1,22062.0
51,85,2,20917.0
51,85,3,46928.0
51,85,4,26139.0
51,86,1,23812.8
51,86,2,26528.4
51,86,3,41434.8
51,86,4,22163.4
51,87,1,25563.6
51,87,2,32139.8
51,87,3,35941.6
51,87,4,18187.8
51,88,1,27314.4
51,88,2,37751.2
51,88,3,30448.4
51,88,4,14212.2
51,89,1,29065.2
51,89,2,43362.6
51,89,3,24955.2
51,89,4,10236.6
51,90,1,30816.0
51,90,2,48974.0
51,90,3,19462.0
51,90,4,6261.0
51,91,1,29777.8
51,91,2,43180.4
51,91,3,19776.2
51,91,4,12224.8
51,92,1,28739.6
51,92,2,37386.8
51,92,3,20090.4
51,92,4,18188.6
51,93,1,27701.4
51,93,2,31593.2
51,93,3,20404.6
51,93,4,24152.4
51,94,1,26663.2
51,94,2,25799.6
51,94,3,20718.8
51,94,4,30116.2
51,95,1,25625.0
51,95,2,20006.0
51,95,3,21033.0
51,95,4,36080.0
51,96,1,23673.4
51,96,2,18005.6
51,96,3,25615.6
51,96,4,31196.0
51,97,1,21721.8
51,97,2,16005.2
51,97,3,30198.2
51,97,4,26312.0
51,98,1,19770.2
51,98,2,14004.8
51,98,3,34780.8
51,98,4,21428.0
51,99,1,17818.6
51,99,2,12004.4
51,99,3,39363.4
51,99,4,16544.0
51,100,1,15867.0
51,100,2,10004.0
51,100,3,43946.0
51,100,4,11660.0
51,101,1,21588.8
51,101,2,9907.2
51,101,3,42308.2
51,101,4,14996.2
51,102,1,27310.6
51,102,2,9810.4
51,102,3,40670.4
51,102,4,18332.4
51,103,1,33032.4
51,103,2,9713.6
51,103,3,39032.6
51,103,4,21668.6
51,104,1,38754.2
51,104,2,9616.8
51,104,3,37394.8
51,104,4,25004.8
51,105,1,44476.0
51,105,2,9520.0
51,105,3,35757.0
51,105,4,28341.0
51,106,1,37061.8
51,106,2,9495.6
51,106,3,32564.8
51,106,4,31676.6
51,107,1,29647.6
51,107,2,9471.2
51,107,3,29372.6
51,107,4,35012.2
51,108,1,22233.4
51,108,2,9446.8
51,108,3,26180.4
51,108,4,38347.8
51,109,1,14819.2
51,109,2,9422.4
51,109,3,22988.2
51,109,4,41683.4
51,110,1,7405.0
51,110,2,9398.0
51,110,3,19796.0
51,110,4,45019.0
51,111,1,15913.4
51,111,2,14957.2
51,111,3,25740.4
51,111,4,40842.0
51,112,1,24421.8
51,112,2,20516.4
51,112,3,31684.8
51,112,4,36665.0
51,113,1,32930.2
51,113,2,26075.6
51,113,3,37629.2
51,113,4,32488.0
51,114,1,41438.6
51,114,2,31634.8
51,114,3,43573.6
51,114,4,28311.0
51,115,1,49947.0
51,115,2,37194.0
51,115,3,49518.0
51,115,4,24134.0
51,116,1,45556.8
51,116,2,32546.0
51,116,3,48509.0
51,116,4,21895.0
51,117,1,41166.6
51,117,2,27898.0
51,117,3,47500.0
51,117,4,19656.0
51,118,1,36776.4
51,118,2,23250.0
51,118,3,46491.0
51,118,4,17417.0
51,119,1,32386.2
51,119,2,18602.0
51,119,3,45482.0
51,119,4,15178.0
51,120,1,27996.0
51,120,2,13954.0
51,120,3,44473.0
51,120,4,12939.0
52,80,1,13221.5
52,80,2,29724.0
52,80,3,24045.0
52,80,4,27264.0
52,81,1,14780.1
52,81,2,28732.5
52,81,3,28091.3
52,81,4,27259.7
52,82,1,16338.7
52,82,2,27741.0
52,82,3,32137.6
52,82,4,27255.4
52,83,1,17897.3
52,83,2,26749.5
52,83,3,36183.9
52,83,4,27251.1
52,84,1,19455.9
52,84,2,25758.0
52,84,3,40230.2
52,84,4,27246.8
52,85,1,21014.5
52,85,2,24766.5
52,85,3,44276.5
52,85,4,27242.5
52,86,1,23267.0
52,86,2,26191.5
52,86,3,38667.9
52,86,4,24751.7
52,87,1,25519.5
52,87,2,27616.5
52,87,3,33059.3
52,87,4,22260.9
52,88,1,27772.0
52,88,2,29041.5
52,88,3,27450.7
52,88,4,19770.1
52,89,1,30024.5
52,89,2,30466.5
52,89,3,21842.1
52,89,4,17279.3
52,90,1,32277.0
52,90,2,31891.5
52,90,3,16233.5
52,90,4,14788.5
52,91,1,31322.7
52,91,2,30878.7
52,91,3,17476.8
52,91,4,19326.1
52,92,1,30368.4
52,92,2,29865.9
52,92,3,18720.1
52,92,4,23863.7
52,93,1,29414.1
52,93,2,28853.1
52,93,3,19963.4
52,93,4,28401.3
52,94,1,28459.8
52,94,2,27840.3
52,94,3,21206.7
52,94,4,32938.9
52,95,1,27505.5
52,95,2,26827.5
52,95,3,22450.0
52,95,4,37476.5
52,96,1,25692.1
52,96,2,24163.1
52,96,3,23677.7
52,96,4,34686.3
52,97,1,23878.7
52,97,2,21498.7
52,97,3,24905.4
52,97,4,31896.1
52,98,1,22065.3
52,98,2,18834.3
52,98,3,26133.1
52,98,4,29105.9
52,99,1,20251.9
52,99,2,16169.9
52,99,3,27360.8
52,99,4,26315.7
52,100,1,18438.5
52,100,2,13505.5
52,100,3,28588.5
52,100,4,23525.5
52,101,1,21208.8
52,101,2,12916.9
52,101,3,29645.5
52,101,4,23934.1
52,102,1,23979.1
52,102,2,12328.3
52,102,3,30702.5
52,102,4,24342.7
52,103,1,26749.4
52,103,2,11739.7
52,103,3,31759.5
52,103,4,24751.3
52,104,1,29519.7
52,104,2,11151.1
52,104,3,32816.5
52,104,4,25159.9
52,105,1,32290.0
52,105,2,10562.5
52,105,3,33873.5
52,105,4,25568.5
52,106,1,27798.6
52,106,2,12555.2
52,106,3,30299.1
52,106,4,29681.0
52,107,1,23307.2
52,107,2,14547.9
52,107,3,26724.7
52,107,4,33793.5
52,108,1,18815.8
52,108,2,16540.6
52,108,3,23150.3
52,108,4,37906.0
52,109,1,14324.4
52,109,2,18533.3
52,109,3,19575.9
52,109,4,42018.5
52,110,1,9833.0
52,110,2,20526.0
52,110,3,16001.5
52,110,4,46131.0
52,111,1,17200.5
52,111,2,23697.2
52,111,3,20522.0
52,111,4,43077.9
52,112,1,24568.0
52,112,2,26868.4
52,112,3,25042.5
52,112,4,40024.8
52,113,1,31935.5
52,113,2,30039.6
52,113,3,29563.0
52,113,4,36971.7
52,114,1,39303.0
52,114,2,33210.8
52,114,3,34083.5
52,114,4,33918.6
52,115,1,46670.5
52,115,2,36382.0
52,115,3,38604.0
52,115,4,30865.5
52,116,1,42771.6
52,116,2,33504.7
52,116,3,39475.7
52,116,4,27406.1
52,117,1,38872.7
52,117,2,30627.4
52,117,3,40347.4
52,117,4,23946.7
52,118,1,34973.8
52,118,2,27750.1
52,118,3,41219.1
52,118,4,20487.3
52,119,1,31074.9
52,119,2,24872.8
52,119,3,42090.8
52,119,4,17027.9
52,120,1,27176.0
52,120,2,21995.5
52,120,3,42962.5
52,120,4,13568.5
53,80,1,16255.0
53,80,2,38352.0
53,80,3,11380.0
53,80,4,17324.0
53,81,1,16997.4
53,81,2,36404.8
53,81,3,17429.0
53,81,4,19528.4
53,82,1,17739.8
53,82,2,34457.6
53,82,3,23478.0
53,82,4,21732.8
53,83,1,18482.2
53,83,2,32510.4
53,83,3,29527.0
53,83,4,23937.2
53,84,1,19224.6
53,84,2,30563.2
53,84,3,35576.0
53,84,4,26141.6
53,85,1,19967.0
53,85,2,28616.0
53,85,3,41625.0
53,85,4,28346.0
53,86,1,22721.2
53,86,2,25854.6
53,86,3,35901.0
53,86,4,27340.0
53,87,1,25475.4
53,87,2,23093.2
53,87,3,30177.0
53,87,4,26334.0
53,88,1,28229.6
53,88,2,20331.8
53,88,3,24453.0
53,88,4,25328.0
53,89,1,30983.8
53,89,2,17570.4
53,89,3,18729.0
53,89,4,24322.0
53,90,1,33738.0
53,90,2,14809.0
53,90,3,13005.0
53,90,4,23316.0
53,91,1,32867.6
53,91,2,18577.0
53,91,3,15177.4
53,91,4,26427.4
53,92,1,31997.2
53,92,2,22345.0
53,92,3,17349.8
53,92,4,29538.8
53,93,1,31126.8
53,93,2,26113.0
53,93,3,19522.2
53,93,4,32650.2
53,94,1,30256.4
53,94,2,29881.0
53,94,3,21694.6
53,94,4,35761.6
53,95,1,29386.0
53,95,2,33649.0
53,95,3,23867.0
53,95,4,38873.0
53,96,1,27710.8
53,96,2,30320.6
53,96,3,21739.8
53,96,4,38176.6
53,97,1,26035.6
53,97,2,26992.2
53,97,3,19612.6
53,97,4,37480.2
53,98,1,24360.4
53,98,2,23663.8
53,98,3,17485.4
53,98,4,36783.8
53,99,1,22685.2
53,99,2,20335.4
53,99,3,15358.2
53,99,4,36087.4
53,100,1,21010.0
53,100,2,17007.0
53,100,3,13231.0
53,100,4,35391.0
53,101,1,20828.8
53,101,2,15926.6
53,101,3,16982.8
53,101,4,32872.0
53,102,1,20647.6
53,102,2,14846.2
53,102,3,20734.6
53,102,4,30353.0
53,103,1,20466.4
53,103,2,13765.8
53,103,3,24486.4
53,103,4,27834.0
53,104,1,20285.2
53,104,2,12685.4
53,104,3,28238.2
53,104,4,25315.0
53,105,1,20104.0
53,105,2,11605.0
53,105,3,31990.0
53,105,4,22796.0
53,106,1,18535.4
53,106,2,15614.8
53,106,3,28033.4
53,106,4,27685.4
53,107,1,16966.8
53,107,2,19624.6
53,107,3,24076.8
53,107,4,32574.8
53,108,1,15398.2
53,108,2,23634.4
53,108,3,20120.2
53,108,4,37464.2
53,109,1,13829.6
53,109,2,27644.2
53,109,3,16163.6
53,109,4,42353.6
53,110,1,12261.0
53,110,2,31654.0
53,110,3,12207.0
53,110,4,47243.0
53,111,1,18487.6
53,111,2,32437.2
53,111,3,15303.6
53,111,4,45313.8
53,112,1,24714.2
53,112,2,33220.4
53,112,3,18400.2
53,112,4,43384.6
53,113,1,30940.8
53,113,2,34003.6
53,113,3,21496.8
53,113,4,41455.4
53,114,1,37167.4
53,114,2,34786.8
53,114,3,24593.4
53,114,4,39526.2
53,115,1,43394.0
53,115,2,35570.0
53,115,3,27690.0
53,115,4,37597.0
53,116,1,39986.4
53,116,2,34463.4
53,116,3,30442.4
53,116,4,32917.2
53,117,1,36578.8
53,117,2,33356.8
53,117,3,33194.8
53,117,4,28237.4
53,118,1,33171.2
53,118,2,32250.2
53,118,3,35947.2
53,118,4,23557.6
53,119,1,29763.6
53,119,2,31143.6
53,119,3,38699.6
53,119,4,18877.8
53,120,1,26356.0
53,120,2,30037.0
53,120,3,41452.0
53,120,4,14198.0
