44,93,2,0,141.559195078
44,93,3,1,0.0
44,93,4,1,0.0
44,94,1,0,120.090526794
44,94,2,0,141.834802772
44,94,3,1,0.0
44,94,4,1,0.0
44,95,1,1,0.0
44,95,2,1,0.0
44,95,3,1,0.0
44,95,4,1,0.0
44,96,1,1,0.0
44,96,2,1,0.0
44,96,3,1,0.0
44,96,4,1,0.0
44,97,1,1,0.0
44,97,2,1,0.0
44,97,3,1,0.0
44,97,4,1,0.0
44,98,1,1,0.0
44,98,2,1,0.0
44,98,3,1,0.0
44,98,4,1,0.0
44,99,1,1,0.0
44,99,2,1,0.0
44,99,3,1,0.0
44,99,4,1,0.0
44,100,1,0,122.341219448
44,100,2,1,0.0
44,100,3,0,152.117629521
44,100,4,1,0.0
44,101,1,0,122.697916781
44,101,2,1,0.0
44,101,3,0,152.301135958
44,101,4,1,0.0
44,102,1,0,123.049645031
44,102,2,1,0.0
44,102,3,0,152.481474547
44,102,4,1,0.0
44,103,1,0,123.396507313
44,103,2,1,0.0
44,103,3,0,152.658726615
44,103,4,1,0.0
44,104,1,0,123.738603913
44,104,2,1,0.0
44,104,3,0,152.832970727
44,104,4,1,0.0
44,105,1,0,124.076032375
44,105,2,0,144.577258163
44,105,3,0,153.004282808
44,105,4,1,0.0
44,106,1,0,124.408887602
44,106,2,0,144.802974789
44,106,3,0,153.172736247
44,106,4,1,0.0
44,107,1,0,124.737261942
44,107,2,0,145.025158612
44,107,3,0,153.338402003
44,107,4,1,0.0
44,108,1,0,125.061245271
44,108,2,0,145.24389193
44,108,3,0,153.501348708
44,108,4,1,0.0
44,109,1,0,125.38092508
44,109,2,0,145.459254501
44,109,3,0,153.661642758
44,109,4,1,0.0
44,110,1,0,125.696386549
44,110,2,1,0.0
44,110,3,1,0.0
44,110,4,1,0.0
44,111,1,0,126.007712626
44,111,2,1,0.0
44,111,3,1,0.0
44,111,4,1,0.0
44,112,1,0,126.314984097
44,112,2,1,0.0
44,112,3,1,0.0
44,112,4,1,0.0
44,113,1,0,126.618279659
44,113,2,1,0.0
44,113,3,1,0.0
44,113,4,1,0.0
44,114,1,0,126.917675985
44,114,2,1,0.0
44,114,3,1,0.0
44,114,4,1,0.0
44,115,1,1,0.0
44,115,2,1,0.0
44,115,3,0,154.57115979
44,115,4,1,0.0
44,116,1,1,0.0
44,116,2,1,0.0
44,116,3,0,154.71457455
44,116,4,1,0.0
44,117,1,1,0.0
44,117,2,1,0.0
44,117,3,0,154.855797355
44,117,4,1,0.0
44,118,1,1,0.0
44,118,2,1,0.0
44,118,3,0,154.994878076
44,118,4,1,0.0
44,119,1,1,0.0
44,119,2,1,0.0
44,119,3,0,155.131865084
44,119,4,1,0.0
44,120,1,1,0.0
44,120,2,0,147.626316458
44,120,3,1,0.0
44,120,4,1,0.0
45,80,1,1,0.0
45,80,2,1,0.0
45,80,3,1,0.0
45,80,4,1,0.0
45,81,1,1,0.0
45,81,2,1,0.0
45,81,3,1,0.0
45,81,4,1,0.0
45,82,1,1,0.0
45,82,2,1,0.0
45,82,3,1,0.0
45,82,4,1,0.0
45,83,1,1,0.0
45,83,2,1,0.0
45,83,3,1,0.0
45,83,4,1,0.0
45,84,1,1,0.0
45,84,2,1,0.0
45,84,3,1,0.0
45,84,4,1,0.0
45,85,1,1,0.0
45,85,2,1,0.0
45,85,3,0,148.919518811
45,85,4,1,0.0
45,86,1,1,0.0
45,86,2,1,0.0
45,86,3,0,149.162618405
45,86,4,1,0.0
45,87,1,1,0.0
45,87,2,1,0.0
45,87,3,0,149.40089725
45,87,4,1,0.0
45,88,1,1,0.0
45,88,2,1,0.0
45,88,3,0,149.634497336
45,88,4,1,0.0
45,89,1,1,0.0
45,89,2,1,0.0
45,89,3,0,149.863555127
45,89,4,1,0.0
45,90,1,0,118.476019269
45,90,2,0,140.702518294
45,90,3,1,0.0
45,90,4,1,0.0
45,91,1,0,118.888780278
45,91,2,0,140.993186373
45,91,3,1,0.0
45,91,4,1,0.0
45,92,1,0,119.295360686
45,92,2,0,141.2787
45,92,3,1,0.0
45,92,4,1,0.0
45,93,1,0,119.695898284
45,93,2,0,141.559195078
45,93,3,1,0.0
45,93,4,1,0.0
45,94,1,0,120.090526794
45,94,2,0,141.834802772
45,94,3,1,0.0
45,94,4,1,0.0
45,95,1,1,0.0
45,95,2,1,0.0
45,95,3,1,0.0
45,95,4,1,0.0
45,96,1,1,0.0
45,96,2,1,0.0
45,96,3,1,0.0
45,96,4,1,0.0
45,97,1,1,0.0
45,97,2,1,0.0
45,97,3,1,0.0
45,97,4,1,0.0
45,98,1,1,0.0
45,98,2,1,0.0
45,98,3,1,0.0
45,98,4,1,0.0
45,99,1,1,0.0
45,99,2,1,0.0
45,99,3,1,0.0
45,99,4,1,0.0
45,100,1,1,0.0
45,100,2,1,0.0
45,100,3,0,152.117629521
45,100,4,1,0.0
45,101,1,1,0.0
45,101,2,1,0.0
45,101,3,0,152.301135958
45,101,4,1,0.0
45,102,1,1,0.0
45,102,2,1,0.0
45,102,3,0,152.481474547
45,102,4,1,0.0
45,103,1,1,0.0
45,103,2,1,0.0
45,103,3,0,152.658726615
45,103,4,1,0.0
45,104,1,1,0.0
45,104,2,1,0.0
45,104,3,0,152.832970727
45,104,4,1,0.0
45,105,1,0,124.076032375
45,105,2,0,144.577258163
45,105,3,0,153.004282808
45,105,4,1,0.0
45,106,1,0,124.408887602
45,106,2,0,144.802974789
45,106,3,0,153.172736247
45,106,4,1,0.0
45,107,1,0,124.737261942
45,107,2,0,145.025158612
45,107,3,0,153.338402003
45,107,4,1,0.0
45,108,1,0,125.061245271
45,108,2,0,145.24389193
45,108,3,0,153.501348708
45,108,4,1,0.0
45,109,1,0,125.38092508
45,109,2,0,145.459254501
45,109,3,0,153.661642758
45,109,4,1,0.0
45,110,1,1,0.0
45,110,2,1,0.0
45,110,3,1,0.0
45,110,4,1,0.0
45,111,1,1,0.0
45,111,2,1,0.0
45,111,3,1,0.0
45,111,4,1,0.0
45,112,1,1,0.0
45,112,2,1,0.0
45,112,3,1,0.0
45,112,4,1,0.0
45,113,1,1,0.0
45,113,2,1,0.0
45,113,3,1,0.0
45,113,4,1,0.0
45,114,1,1,0.0
45,114,2,1,0.0
45,114,3,1,0.0
45,114,4,1,0.0
45,115,1,1,0.0
45,115,2,1,0.0
45,115,3,1,0.0
45,115,4,1,0.0
45,116,1,1,0.0
45,116,2,1,0.0
45,116,3,1,0.0
45,116,4,1,0.0
45,117,1,1,0.0
45,117,2,1,0.0
45,117,3,1,0.0
45,117,4,1,0.0
45,118,1,1,0.0
45,118,2,1,0.0
45,118,3,1,0.0
45,118,4,1,0.0
45,119,1,1,0.0
45,119,2,1,0.0
45,119,3,1,0.0
45,119,4,1,0.0
45,120,1,1,0.0
45,120,2,0,147.626316458
45,120,3,1,0.0
45,120,4,1,0.0
46,80,1,1,0.0
46,80,2,1,0.0
46,80,3,1,0.0
46,80,4,1,0.0
46,81,1,1,0.0
46,81,2,1,0.0
46,81,3,1,0.0
46,81,4,1,0.0
46,82,1,1,0.0
46,82,2,1,0.0
46,82,3,1,0.0
46,82,4,1,0.0
46,83,1,1,0.0
46,83,2,1,0.0
46,83,3,1,0.0
46,83,4,1,0.0
46,84,1,1,0.0
46,84,2,1,0.0
46,84,3,1,0.0
46,84,4,1,0.0
46,85,1,1,0.0
46,85,2,1,0.0
46,85,3,0,148.919518811
46,85,4,1,0.0
46,86,1,1,0.0
46,86,2,1,0.0
46,86,3,0,149.162618405
46,86,4,1,0.0
46,87,1,1,0.0
46,87,2,1,0.0
46,87,3,0,149.40089725
46,87,4,1,0.0
46,88,1,1,0.0
46,88,2,1,0.0
46,88,3,0,149.634497336
46,88,4,1,0.0
46,89,1,1,0.0
46,89,2,1,0.0
46,89,3,0,149.863555127
46,89,4,1,0.0
46,90,1,0,118.476019269
46,90,2,0,140.702518294
46,90,3,1,0.0
46,90,4,1,0.0
46,91,1,0,118.888780278
46,91,2,0,140.993186373
46,91,3,1,0.0
46,91,4,1,0.0
46,92,1,0,119.295360686
46,92,2,0,141.2787
46,92,3,1,0.0
46,92,4,1,0.0
46,93,1,0,119.695898284
46,93,2,0,141.559195078
46,93,3,1,0.0
46,93,4,1,0.0
46,94,1,0,120.090526794
46,94,2,0,141.834802772
46,94,3,1,0.0
46,94,4,1,0.0
46,95,1,1,0.0
46,95,2,1,0.0
46,95,3,1,0.0
46,95,4,1,0.0
46,96,1,1,0.0
46,96,2,1,0.0
46,96,3,1,0.0
46,96,4,1,0.0
46,97,1,1,0.0
46,97,2,1,0.0
46,97,3,1,0.0
46,97,4,1,0.0
46,98,1,1,0.0
46,98,2,1,0.0
46,98,3,1,0.0
46,98,4,1,0.0
46,99,1,1,0.0
46,99,2,1,0.0
46,99,3,1,0.0
46,99,4,1,0.0
46,100,1,1,0.0
46,100,2,1,0.0
46,100,3,0,152.117629521
46,100,4,1,0.0
46,101,1,1,0.0
46,101,2,1,0.0
46,101,3,0,152.301135958
46,101,4,1,0.0
46,102,1,1,0.0
46,102,2,1,0.0
46,102,3,0,152.481474547
46,102,4,1,0.0
46,103,1,1,0.0
46,103,2,1,0.0
46,103,3,0,152.658726615
46,103,4,1,0.0
46,104,1,1,0.0
46,104,2,1,0.0
46,104,3,0,152.832970727
46,104,4,1,0.0
46,105,1,0,124.076032375
46,105,2,0,144.577258163
46,105,3,0,153.004282808
46,105,4,1,0.0
46,106,1,0,124.408887602
46,106,2,0,144.802974789
46,106,3,0,153.172736247
46,106,4,1,0.0
46,107,1,0,124.737261942
46,107,2,0,145.025158612
46,107,3,0,153.338402003
46,107,4,1,0.0
46,108,1,0,125.061245271
46,108,2,0,145.24389193
46,108,3,0,153.501348708
46,108,4,1,0.0
46,109,1,0,125.38092508
46,109,2,0,145.459254501
46,109,3,0,153.661642758
46,109,4,1,0.0
46,110,1,1,0.0
46,110,2,1,0.0
46,110,3,1,0.0
46,110,4,1,0.0
46,111,1,1,0.0
46,111,2,1,0.0
46,111,3,1,0.0
46,111,4,1,0.0
46,112,1,1,0.0
46,112,2,1,0.0
46,112,3,1,0.0
46,112,4,1,0.0
46,113,1,1,0.0
46,113,2,1,0.0
46,113,3,1,0.0
46,113,4,1,0.0
46,114,1,1,0.0
46,114,2,1,0.0
46,114,3,1,0.0
46,114,4,1,0.0
46,115,1,1,0.0
46,115,2,1,0.0
46,115,3,1,0.0
46,115,4,1,0.0
46,116,1,1,0.0
46,116,2,1,0.0
46,116,3,1,0.0
46,116,4,1,0.0
46,117,1,1,0.0
46,117,2,1,0.0
46,117,3,1,0.0
46,117,4,1,0.0
46,118,1,1,0.0
46,118,2,1,0.0
46,118,3,1,0.0
46,118,4,1,0.0
46,119,1,1,0.0
46,119,2,1,0.0
46,119,3,1,0.0
46,119,4,1,0.0
46,120,1,1,0.0
46,120,2,0,147.626316458
46,120,3,1,0.0
46,120,4,1,0.0
47,80,1,1,0.0
47,80,2,1,0.0
47,80,3,1,0.0
47,80,4,1,0.0
47,81,1,1,0.0
47,81,2,1,0.0
47,81,3,1,0.0
47,81,4,1,0.0
47,82,1,1,0.0
47,82,2,1,0.0
47,82,3,1,0.0
47,82,4,1,0.0
47,83,1,1,0.0
47,83,2,1,0.0
47,83,3,1,0.0
47,83,4,1,0.0
47,84,1,1,0.0
47,84,2,1,0.0
47,84,3,1,0.0
47,84,4,1,0.0
47,85,1,1,0.0
47,85,2,1,0.0
47,85,3,1,0.0
47,85,4,1,0.0
47,86,1,1,0.0
47,86,2,1,0.0
47,86,3,1,0.0
47,86,4,1,0.0
47,87,1,1,0.0
47,87,2,1,0.0
47,87,3,1,0.0
47,87,4,1,0.0
47,88,1,1,0.0
47,88,2,1,0.0
47,88,3,1,0.0
47,88,4,1,0.0
47,89,1,1,0.0
47,89,2,1,0.0
47,89,3,1,0.0
47,89,4,1,0.0
47,90,1,0,118.476019269
47,90,2,0,140.702518294
47,90,3,1,0.0
47,90,4,1,0.0
47,91,1,0,118.888780278
47,91,2,0,140.993186373
47,91,3,1,0.0
47,91,4,1,0.0
47,92,1,0,119.295360686
47,92,2,0,141.2787
47,92,3,1,0.0
47,92,4,1,0.0
47,93,1,0,119.695898284
47,93,2,0,141.559195078
47,93,3,1,0.0
47,93,4,1,0.0
47,94,1,0,120.090526794
47,94,2,0,141.834802772
47,94,3,1,0.0
47,94,4,1,0.0
47,95,1,1,0.0
47,95,2,1,0.0
47,95,3,1,0.0
47,95,4,1,0.0
47,96,1,1,0.0
47,96,2,1,0.0
47,96,3,1,0.0
47,96,4,1,0.0
47,97,1,1,0.0
47,97,2,1,0.0
47,97,3,1,0.0
47,97,4,1,0.0
47,98,1,1,0.0
47,98,2,1,0.0
47,98,3,1,0.0
47,98,4,1,0.0
47,99,1,1,0.0
47,99,2,1,0.0
47,99,3,1,0.0
47,99,4,1,0.0
47,100,1,1,0.0
47,100,2,1,0.0
47,100,3,0,152.117629521
47,100,4,1,0.0
47,101,1,1,0.0
47,101,2,1,0.0
47,101,3,0,152.301135958
47,101,4,1,0.0
47,102,1,1,0.0
47,102,2,1,0.0
47,102,3,0,152.481474547
47,102,4,1,0.0
47,103,1,1,0.0
47,103,2,1,0.0
47,103,3,0,152.658726615
47,103,4,1,0.0
47,104,1,1,0.0
47,104,2,1,0.0
47,104,3,0,152.832970727
47,104,4,1,0.0
47,105,1,0,124.076032375
47,105,2,0,144.577258163
47,105,3,0,153.004282808
47,105,4,1,0.0
47,106,1,0,124.408887602
47,106,2,0,144.802974789
47,106,3,0,153.172736247
47,106,4,1,0.0
47,107,1,0,124.737261942
47,107,2,0,145.025158612
47,107,3,0,153.338402003
47,107,4,1,0.0
47,108,1,0,125.061245271
47,108,2,0,145.24389193
47,108,3,0,153.501348708
47,108,4,1,0.0
47,109,1,0,125.38092508
47,109,2,0,145.459254501
47,109,3,0,153.661642758
47,109,4,1,0.0
47,110,1,1,0.0
47,110,2,1,0.0
47,110,3,1,0.0
47,110,4,1,0.0
47,111,1,1,0.0
47,111,2,1,0.0
47,111,3,1,0.0
47,111,4,1,0.0
47,112,1,1,0.0
47,112,2,1,0.0
47,112,3,1,0.0
47,112,4,1,0.0
47,113,1,1,0.0
47,113,2,1,0.0
47,113,3,1,0.0
47,113,4,1,0.0
47,114,1,1,0.0
47,114,2,1,0.0
47,114,3,1,0.0
47,114,4,1,0.0
47,115,1,1,0.0
47,115,2,1,0.0
47,115,3,1,0.0
47,115,4,1,0.0
47,116,1,1,0.0
47,116,2,1,0.0
47,116,3,1,0.0
47,116,4,1,0.0
47,117,1,1,0.0
47,117,2,1,0.0
47,117,3,1,0.0
47,117,4,1,0.0
47,118,1,1,0.0
47,118,2,1,0.0
47,118,3,1,0.0
47,118,4,1,0.0
47,119,1,1,0.0
47,119,2,1,0.0
47,119,3,1,0.0
47,119,4,1,0.0
47,120,1,1,0.0
47,120,2,0,147.626316458
47,120,3,1,0.0
47,120,4,1,0.0
48,80,1,1,0.0
48,80,2,1,0.0
48,80,3,1,0.0
48,80,4,1,0.0
48,81,1,1,0.0
48,81,2,1,0.0
48,81,3,1,0.0
48,81,4,1,0.0
48,82,1,1,0.0
48,82,2,1,0.0
48,82,3,1,0.0
48,82,4,1,0.0
48,83,1,1,0.0
48,83,2,1,0.0
48,83,3,1,0.0
48,83,4,1,0.0
48,84,1,1,0.0
48,84,2,1,0.0
48,84,3,1,0.0
48,84,4,1,0.0
48,85,1,1,0.0
48,85,2,1,0.0
48,85,3,1,0.0
48,85,4,1,0.0
48,86,1,1,0.0
48,86,2,1,0.0
48,86,3,1,0.0
48,86,4,1,0.0
48,87,1,1,0.0
48,87,2,1,0.0
48,87,3,1,0.0
48,87,4,1,0.0
48,88,1,1,0.0
48,88,2,1,0.0
48,88,3,1,0.0
48,88,4,1,0.0
48,89,1,1,0.0
48,89,2,1,0.0
48,89,3,1,0.0
48,89,4,1,0.0
48,90,1,0,118.476019269
48,90,2,0,140.702518294
48,90,3,1,0.0
48,90,4,1,0.0
48,91,1,0,118.888780278
48,91,2,0,140.993186373
48,91,3,1,0.0
48,91,4,1,0.0
48,92,1,0,119.295360686
48,92,2,0,141.2787
48,92,3,1,0.0
48,92,4,1,0.0
48,93,1,0,119.695898284
48,93,2,0,141.559195078
48,93,3,1,0.0
48,93,4,1,0.0
48,94,1,0,120.090526794
48,94,2,0,141.834802772
48,94,3,1,0.0
48,94,4,1,0.0
48,95,1,1,0.0
48,95,2,1,0.0
48,95,3,1,0.0
48,95,4,1,0.0
48,96,1,1,0.0
48,96,2,1,0.0
48,96,3,1,0.0
48,96,4,1,0.0
48,97,1,1,0.0
48,97,2,1,0.0
48,97,3,1,0.0
48,97,4,1,0.0
48,98,1,1,0.0
48,98,2,1,0.0
48,98,3,1,0.0
48,98,4,1,0.0
48,99,1,1,0.0
48,99,2,1,0.0
48,99,3,1,0.0
48,99,4,1,0.0
48,100,1,1,0.0
48,100,2,1,0.0
48,100,3,0,152.117629521
48,100,4,1,0.0
48,101,1,1,0.0
48,101,2,1,0.0
48,101,3,0,152.301135958
48,101,4,1,0.0
48,102,1,1,0.0
48,102,2,1,0.0
48,102,3,0,152.481474547
48,102,4,1,0.0
48,103,1,1,0.0
48,103,2,1,0.0
48,103,3,0,152.658726615
48,103,4,1,0.0
48,104,1,1,0.0
48,104,2,1,0.0
48,104,3,0,152.832970727
48,104,4,1,0.0
48,105,1,0,124.076032375
48,105,2,0,144.577258163
48,105,3,0,153.004282808
48,105,4,1,0.0
48,106,1,0,124.408887602
48,106,2,0,144.802974789
48,106,3,0,153.172736247
48,106,4,1,0.0
48,107,1,0,124.737261942
48,107,2,0,145.025158612
48,107,3,0,153.338402003
48,107,4,1,0.0
48,108,1,0,125.061245271
48,108,2,0,145.24389193
48,108,3,0,153.501348708
48,108,4,1,0.0
48,109,1,0,125.38092508
48,109,2,0,145.459254501
48,109,3,0,153.661642758
48,109,4,1,0.0
48,110,1,1,0.0
48,110,2,1,0.0
48,110,3,1,0.0
48,110,4,1,0.0
48,111,1,1,0.0
48,111,2,1,0.0
48,111,3,1,0.0
48,111,4,1,0.0
48,112,1,1,0.0
48,112,2,1,0.0
48,112,3,1,0.0
48,112,4,1,0.0
48,113,1,1,0.0
48,113,2,1,0.0
48,113,3,1,0.0
48,113,4,1,0.0
48,114,1,1,0.0
48,114,2,1,0.0
48,114,3,1,0.0
48,114,4,1,0.0
48,115,1,1,0.0
48,115,2,1,0.0
48,115,3,1,0.0
48,115,4,1,0.0
48,116,1,1,0.0
48,116,2,1,0.0
48,116,3,1,0.0
48,116,4,1,0.0
48,117,1,1,0.0
48,117,2,1,0.0
48,117,3,1,0.0
48,117,4,1,0.0
48,118,1,1,0.0
48,118,2,1,0.0
48,118,3,1,0.0
48,118,4,1,0.0
48,119,1,1,0.0
48,119,2,1,0.0
48,119,3,1,0.0
48,119,4,1,0.0
48,120,1,1,0.0
48,120,2,0,147.626316458
48,120,3,1,0.0
48,120,4,1,0.0
49,80,1,1,0.0
49,80,2,1,0.0
49,80,3,1,0.0
49,80,4,1,0.0
49,81,1,1,0.0
49,81,2,1,0.0
49,81,3,1,0.0
49,81,4,1,0.0
49,82,1,1,0.0
49,82,2,1,0.0
49,82,3,1,0.0
49,82,4,1,0.0
49,83,1,1,0.0
49,83,2,1,0.0
49,83,3,1,0.0
49,83,4,1,0.0
49,84,1,1,0.0
49,84,2,1,0.0
49,84,3,1,0.0
49,84,4,1,0.0
49,85,1,1,0.0
49,85,2,1,0.0
49,85,3,0,148.919518811
49,85,4,1,0.0
49,86,1,1,0.0
49,86,2,1,0.0
49,86,3,0,149.162618405
49,86,4,1,0.0
49,87,1,1,0.0
49,87,2,1,0.0
49,87,3,0,149.40089725
49,87,4,1,0.0
49,88,1,1,0.0
49,88,2,1,0.0
49,88,3,0,149.634497336
49,88,4,1,0.0
49,89,1,1,0.0
49,89,2,1,0.0
49,89,3,0,149.863555127
49,89,4,1,0.0
49,90,1,0,118.476019269
49,90,2,0,140.702518294
49,90,3,1,0.0
49,90,4,1,0.0
49,91,1,0,118.888780278
49,91,2,0,140.993186373
49,91,3,1,0.0
49,91,4,1,0.0
49,92,1,0,119.295360686
49,92,2,0,141.2787
49,92,3,1,0.0
49,92,4,1,0.0
49,93,1,0,119.695898284
49,93,2,0,141.559195078
49,93,3,1,0.0
49,93,4,1,0.0
49,94,1,0,120.090526794
49,94,2,0,141.834802772
49,94,3,1,0.0
49,94,4,1,0.0
49,95,1,1,0.0
49,95,2,1,0.0
49,95,3,1,0.0
49,95,4,1,0.0
49,96,1,1,0.0
49,96,2,1,0.0
49,96,3,1,0.0
49,96,4,1,0.0
49,97,1,1,0.0
49,97,2,1,0.0
49,97,3,1,0.0
49,97,4,1,0.0
49,98,1,1,0.0
49,98,2,1,0.0
49,98,3,1,0.0
49,98,4,1,0.0
49,99,1,1,0.0
49,99,2,1,0.0
49,99,3,1,0.0
49,99,4,1,0.0
49,100,1,1,0.0
49,100,2,1,0.0
49,100,3,1,0.0
49,100,4,1,0.0
49,101,1,1,0.0
49,101,2,1,0.0
49,101,3,1,0.0
49,101,4,1,0.0
49,102,1,1,0.0
49,102,2,1,0.0
49,102,3,1,0.0
49,102,4,1,0.0
49,103,1,1,0.0
49,103,2,1,0.0
49,103,3,1,0.0
49,103,4,1,0.0
49,104,1,1,0.0
49,104,2,1,0.0
49,104,3,1,0.0
49,104,4,1,0.0
49,105,1,0,124.076032375
49,105,2,0,144.577258163
49,105,3,0,153.004282808
49,105,4,1,0.0
49,106,1,0,124.408887602
49,106,2,0,144.802974789
49,106,3,0,153.172736247
49,106,4,1,0.0
49,107,1,0,124.737261942
49,107,2,0,145.025158612
49,107,3,0,153.338402003
49,107,4,1,0.0
49,108,1,0,125.061245271
49,108,2,0,145.24389193
49,108,3,0,153.501348708
49,108,4,1,0.0
49,109,1,0,125.38092508
49,109,2,0,145.459254501
49,109,3,0,153.661642758
49,109,4,1,0.0
49,110,1,1,0.0
49,110,2,1,0.0
49,110,3,1,0.0
49,110,4,1,0.0
49,111,1,1,0.0
49,111,2,1,0.0
49,111,3,1,0.0
49,111,4,1,0.0
49,112,1,1,0.0
49,112,2,1,0.0
49,112,3,1,0.0
49,112,4,1,0.0
49,113,1,1,0.0
49,113,2,1,0.0
49,113,3,1,0.0
49,113,4,1,0.0
49,114,1,1,0.0
49,114,2,1,0.0
49,114,3,1,0.0
49,114,4,1,0.0
49,115,1,1,0.0
49,115,2,1,0.0
49,115,3,1,0.0
49,115,4,1,0.0
49,116,1,1,0.0
49,116,2,1,0.0
49,116,3,1,0.0
49,116,4,1,0.0
49,117,1,1,0.0
49,117,2,1,0.0
49,117,3,1,0.0
49,117,4,1,0.0
49,118,1,1,0.0
49,118,2,1,0.0
49,118,3,1,0.0
49,118,4,1,0.0
49,119,1,1,0.0
49,119,2,1,0.0
49,119,3,1,0.0
49,119,4,1,0.0
49,120,1,1,0.0
49,120,2,0,147.626316458
49,120,3,1,0.0
49,120,4,1,0.0
50,80,1,1,0.0
50,80,2,1,0.0
50,80,3,1,0.0
50,80,4,1,0.0
50,81,1,1,0.0
50,81,2,1,0.0
50,81,3,1,0.0
50,81,4,1,0.0
50,82,1,1,0.0
50,82,2,1,0.0
50,82,3,1,0.0
50,82,4,1,0.0
50,83,1,1,0.0
50,83,2,1,0.0
50,83,3,1,0.0
50,83,4,1,0.0
50,84,1,1,0.0
50,84,2,1,0.0
50,84,3,1,0.0
50,84,4,1,0.0
50,85,1,1,0.0
50,85,2,1,0.0
50,85,3,0,148.919518811
50,85,4,1,0.0
50,86,1,1,0.0
50,86,2,1,0.0
50,86,3,0,149.162618405
50,86,4,1,0.0
50,87,1,1,0.0
50,87,2,1,0.0
50,87,3,0,149.40089725
50,87,4,1,0.0
50,88,1,1,0.0
50,88,2,1,0.0
50,88,3,0,149.634497336
50,88,4,1,0.0
50,89,1,1,0.0
50,89,2,1,0.0
50,89,3,0,149.863555127
50,89,4,1,0.0
50,90,1,0,118.476019269
50,90,2,0,140.702518294
50,90,3,1,0.0
50,90,4,1,0.0
50,91,1,0,118.888780278
50,91,2,0,140.993186373
50,91,3,1,0.0
50,91,4,1,0.0
50,92,1,0,119.295360686
50,92,2,0,141.2787
50,92,3,1,0.0
50,92,4,1,0.0
50,93,1,0,119.695898284
50,93,2,0,141.559195078
50,93,3,1,0.0
50,93,4,1,0.0
50,94,1,0,120.090526794
50,94,2,0,141.834802772
50,94,3,1,0.0
50,94,4,1,0.0
50,95,1,1,0.0
50,95,2,1,0.0
50,95,3,1,0.0
50,95,4,1,0.0
50,96,1,1,0.0
50,96,2,1,0.0
50,96,3,1,0.0
50,96,4,1,0.0
50,97,1,1,0.0
50,97,2,1,0.0
50,97,3,1,0.0
50,97,4,1,0.0
50,98,1,1,0.0
50,98,2,1,0.0
50,98,3,1,0.0
50,98,4,1,0.0
50,99,1,1,0.0
50,99,2,1,0.0
50,99,3,1,0.0
50,99,4,1,0.0
50,100,1,1,0.0
50,100,2,1,0.0
50,100,3,1,0.0
50,100,4,1,0.0
50,101,1,1,0.0
50,101,2,1,0.0
50,101,3,1,0.0
50,101,4,1,0.0
50,102,1,1,0.0
50,102,2,1,0.0
50,102,3,1,0.0
50,102,4,1,0.0
50,103,1,1,0.0
50,103,2,1,0.0
50,103,3,1,0.0
50,103,4,1,0.0
50,104,1,1,0.0
50,104,2,1,0.0
50,104,3,1,0.0
50,104,4,1,0.0
50,105,1,0,124.076032375
50,105,2,0,144.577258163
50,105,3,0,153.004282808
50,105,4,1,0.0
50,106,1,0,124.408887602
50,106,2,0,144.802974789
50,106,3,0,153.172736247
50,106,4,1,0.0
50,107,1,0,124.737261942
50,107,2,0,145.025158612
50,107,3,0,153.338402003
50,107,4,1,0.0
50,108,1,0,125.061245271
50,108,2,0,145.24389193
50,108,3,0,153.501348708
50,108,4,1,0.0
50,109,1,0,125.38092508
50,109,2,0,145.459254501
50,109,3,0,153.661642758
50,109,4,1,0.0
50,110,1,1,0.0
50,110,2,1,0.0
50,110,3,1,0.0
50,110,4,1,0.0
50,111,1,1,0.0
50,111,2,1,0.0
50,111,3,1,0.0
50,111,4,1,0.0
50,112,1,1,0.0
50,112,2,1,0.0
50,112,3,1,0.0
50,112,4,1,0.0
50,113,1,1,0.0
50,113,2,1,0.0
50,113,3,1,0.0
50,113,4,1,0.0
50,114,1,1,0.0
50,114,2,1,0.0
50,114,3,1,0.0
50,114,4,1,0.0
50,115,1,1,0.0
50,115,2,1,0.0
50,115,3,1,0.0
50,115,4,1,0.0
50,116,1,1,0.0
50,116,2,1,0.0
50,116,3,1,0.0
50,116,4,1,0.0
50,117,1,1,0.0
50,117,2,1,0.0
50,117,3,1,0.0
50,117,4,1,0.0
50,118,1,1,0.0
50,118,2,1,0.0
50,118,3,1,0.0
50,118,4,1,0.0
50,119,1,1,0.0
50,119,2,1,0.0
50,119,3,1,0.0
50,119,4,1,0.0
50,120,1,1,0.0
50,120,2,0,147.626316458
50,120,3,1,0.0
50,120,4,1,0.0
51,80,1,1,0.0
51,80,2,1,0.0
51,80,3,1,0.0
51,80,4,1,0.0
51,81,1,1,0.0
51,81,2,1,0.0
51,81,3,1,0.0
51,81,4,1,0.0
51,82,1,1,0.0
51,82,2,1,0.0
51,82,3,1,0.0
51,82,4,1,0.0
51,83,1,1,0.0
51,83,2,1,0.0
51,83,3,1,0.0
51,83,4,1,0.0
51,84,1,1,0.0
51,84,2,1,0.0
51,84,3,1,0.0
51,84,4,1,0.0
51,85,1,1,0.0
51,85,2,1,0.0
51,85,3,0,148.919518811
51,85,4,1,0.0
51,86,1,1,0.0
51,86,2,1,0.0
51,86,3,0,149.162618405
51,86,4,1,0.0
51,87,1,1,0.0
51,87,2,1,0.0
51,87,3,0,149.40089725
51,87,4,1,0.0
